224323,11287
226116,11288
244548,11289
245572,11290
170309,11291
245573,11292
184901,11293
210502,11294
216134,11295
216390,11296
235334,11297
232519,11298
239175,11299
246599,11300
215368,11301
170056,11302
172872,11303
212041,11304
215113,11305
219721,11306
221001,11307
237385,11308
243017,11309
245577,11310
199754,11311
202570,11312
203338,11313
158282,11314
231754,11315
187722,11316
191050,11317
234059,11318
243275,11319
214860,11320
221772,11321
236364,11322
239948,11323
225101,11324
239181,11325
138830,11326
246606,11327
200527,11328
234063,11329
243023,11330
245071,11331
190031,11332
211536,11333
233040,11334
189008,11335
202321,11336
211537,11337
225361,11338
232017,11339
238929,11340
228690,11341
240466,11342
243282,11343
207443,11344
230995,11345
235347,11346
237139,11347
227668,11348
209493,11349
237141,11350
237397,11351
239189,11352
181845,11353
203862,11354
213334,11355
241238,11356
186198,11357
239191,11358
189783,11359
237144,11360
238680,11361
181848,11362
229465,11363
241497,11364
224090,11365
239962,11366
240730,11367
204635,11368
237403,11369
186715,11370
227164,11371
230236,11372
190556,11373
203357,11374
208477,11375
223069,11376
199774,11377
224094,11378
122718,11379
204383,11380
228191,11381
238943,11382
240223,11383
53855,11384
208992,11385
162144,11386
233568,11387
237920,11388
239712,11389
189792,11390
205153,11391
158305,11392
224865,11393
237409,11394
237665,11395
245857,11396
221282,11397
236898,11398
210275,11399
228707,11400
233315,11401
199780,11402
218212,11403
222308,11404
235876,11405
171620,11406
243556,11407
188772,11408
213349,11409
197990,11410
199014,11411
217190,11412
227686,11413
239206,11414
240742,11415
241254,11416
246118,11417
190822,11418
217191,11419
209256,11420
232296,11421
237160,11422
243560,11423
243816,11424
190568,11425
237161,11426
171881,11427
238953,11428
239209,11429
235627,11430
243307,11431
186475,11432
219756,11433
223852,11434
242284,11435
199021,11436
211053,11437
225389,11438
233581,11439
150894,11440
234350,11441
172398,11442
229743,11443
236143,11444
184175,11445
196976,11446
240752,11447
189808,11448
156017,11449
233841,11450
237681,11451
240241,11452
187761,11453
210802,11454
215410,11455
152690,11456
241266,11457
243314,11458
214131,11459
226675,11460
229491,11461
230515,11462
238963,11463
210804,11464
218740,11465
165748,11466
231540,11467
238196,11468
238964,11469
246388,11470
238965,11471
188789,11472
208246,11473
216182,11474
221302,11475
229750,11476
239478,11477
177270,11478
220023,11479
222583,11480
224375,11481
226167,11482
228983,11483
233079,11484
169591,11485
244343,11486
245623,11487
204152,11488
223352,11489
165496,11490
199801,11491
213369,11492
222329,11493
223097,11494
232057,11495
242041,11496
200826,11497
203898,11498
213626,11499
227706,11500
219259,11501
230523,11502
210044,11503
155517,11504
238717,11505
220542,11506
222078,11507
226174,11508
165502,11509
238974,11510
209535,11511
231807,11512
240511,11513
242303,11514
194431,11515
232576,11516
232832,11517
203649,11518
214913,11519
161921,11520
186753,11521
155266,11522
238978,11523
240002,11524
241538,11525
191106,11526
191874,11527
209027,11528
214147,11529
193411,11530
199812,11531
140420,11532
212356,11533
215684,11534
239492,11535
204165,11536
159366,11537
235398,11538
215431,11539
224391,11540
225927,11541
230279,11542
168583,11543
177799,11544
210824,11545
215688,11546
242312,11547
243592,11548
193160,11549
205961,11550
219785,11551
229513,11552
236681,11553
236937,11554
215434,11555
226698,11556
231050,11557
232330,11558
244106,11559
214923,11560
231307,11561
234635,11562
239499,11563
187275,11564
221580,11565
229516,11566
245388,11567
213901,11568
240781,11569
228238,11570
234382,11571
238734,11572
239502,11573
204175,11574
235151,11575
240783,11576
227217,11577
232593,11578
240273,11579
241809,11580
198034,11581
230290,11582
232082,11583
239506,11584
241042,11585
224403,11586
232083,11587
240787,11588
212628,11589
232852,11590
234388,11591
187796,11592
224661,11593
242069,11594
191637,11595
192661,11596
207510,11597
226710,11598
197527,11599
139927,11600
205463,11601
205975,11602
221847,11603
231575,11604
232343,11605
236695,11606
238743,11607
242071,11608
193431,11609
210840,11610
234648,11611
234904,11612
240024,11613
199321,11614
230809,11615
237721,11616
243865,11617
246169,11618
195481,11619
148634,11620
214682,11621
216730,11622
232602,11623
239258,11624
194714,11625
198811,11626
234651,11627
239003,11628
242075,11629
243867,11630
182427,11631
226716,11632
230044,11633
209565,11634
221853,11635
234653,11636
242333,11637
216478,11638
222622,11639
234910,11640
178590,11641
184222,11642
219551,11643
224415,11644
229535,11645
214432,11646
216736,11647
182944,11648
208801,11649
220833,11650
222369,11651
233121,11652
236193,11653
177313,11654
185249,11655
221346,11656
230818,11657
231842,11658
234914,11659
237218,11660
202659,11661
225955,11662
235171,11663
242595,11664
192163,11665
212644,11666
226724,11667
233892,11668
208549,11669
229285,11670
237477,11671
236710,11672
242598,11673
200871,11674
225191,11675
229543,11676
233639,11677
240039,11678
242087,11679
244647,11680
245159,11681
232104,11682
232360,11683
235432,11684
138153,11685
208297,11686
219561,11687
178089,11688
236458,11689
239018,11690
183466,11691
211883,11692
221355,11693
230827,11694
232107,11695
233643,11696
191915,11697
223916,11698
228780,11699
229036,11700
232876,11701
201901,11702
205485,11703
208813,11704
214445,11705
216493,11706
169389,11707
169645,11708
176301,11709
212398,11710
212910,11711
215982,11712
222382,11713
231342,11714
234158,11715
209071,11716
234927,11717
203440,11718
235952,11719
242608,11720
244912,11721
226737,11722
241585,11723
191153,11724
204722,11725
230834,11726
234674,11727
235442,11728
242098,11729
223923,11730
242099,11731
244403,11732
233140,11733
211893,11734
216501,11735
152501,11736
234677,11737
242101,11738
49589,11739
232118,11740
168630,11741
235702,11742
236727,11743
194999,11744
206520,11745
231864,11746
198073,11747
200633,11748
151225,11749
152505,11750
219577,11751
229817,11752
235961,11753
243129,11754
183993,11755
228794,11756
236474,11757
237242,11758
237498,11759
237754,11760
188346,11761
233403,11762
211900,11763
229052,11764
236988,11765
237756,11766
223933,11767
224445,11768
233917,11769
243645,11770
223678,11771
182206,11772
208831,11773
210367,11774
239551,11775
239807,11776
241855,11777
192191,11778
203456,11779
210368,11780
159168,11781
227520,11782
240576,11783
244416,11784
193728,11785
201921,11786
212161,11787
219585,11788
228289,11789
229057,11790
235201,11791
208066,11792
214722,11793
223938,11794
229570,11795
237762,11796
238018,11797
243138,11798
244162,11799
237763,11800
213444,11801
220356,11802
237764,11803
242372,11804
243652,11805
202693,11806
214981,11807
221893,11808
223429,11809
232901,11810
237253,11811
241605,11812
241861,11813
184261,11814
241606,11815
197831,11816
214471,11817
215495,11818
223175,11819
226759,11820
169415,11821
242631,11822
243911,11823
232136,11824
50632,11825
188872,11826
199881,11827
203721,11828
219337,11829
224969,11830
242121,11831
212170,11832
212682,11833
212938,11834
225738,11835
244938,11836
216779,11837
217803,11838
225739,11839
241867,11840
198604,11841
204492,11842
224460,11843
235213,11844
240589,11845
242125,11846
191437,11847
206286,11848
212430,11849
232399,11850
240335,11851
241871,11852
242383,11853
206032,11854
207824,11855
210640,11856
222160,11857
226000,11858
231888,11859
234704,11860
176592,11861
244176,11862
202193,11863
224465,11864
187345,11865
187857,11866
210898,11867
222418,11868
223186,11869
236242,11870
214739,11871
221651,11872
229843,11873
241363,11874
177107,11875
177363,11876
243155,11877
209364,11878
223444,11879
223956,11880
234196,11881
175316,11882
221397,11883
233173,11884
244949,11885
213206,11886
216790,11887
220886,11888
155352,11889
244184,11890
244952,11891
180440,11892
207833,11893
190169,11894
206554,11895
217050,11896
223962,11897
229082,11898
186586,11899
190682,11900
206555,11901
239323,11902
243675,11903
207836,11904
210652,11905
226268,11906
243676,11907
209885,11908
220637,11909
181725,11910
206558,11911
209886,11912
216030,11913
220894,11914
226782,11915
242654,11916
186590,11917
193758,11918
202207,11919
152031,11920
229599,11921
232415,11922
238559,11923
238815,11924
184543,11925
192479,11926
207584,11927
210144,11928
231392,11929
240352,11930
111328,11931
202721,11932
231137,11933
234465,11934
236001,11935
240097,11936
231394,11937
244706,11938
245218,11939
190178,11940
202467,11941
137699,11942
224483,11943
240611,11944
187619,11945
188131,11946
200676,11947
183780,11948
204773,11949
225253,11950
204006,11951
232166,11952
222183,11953
189159,11954
202728,11955
219368,11956
224488,11957
225768,11958
232680,11959
235496,11960
239592,11961
200681,11962
206313,11963
220649,11964
223721,11965
163049,11966
230121,11967
235241,11968
182761,11969
199658,11970
220650,11971
229610,11972
232682,11973
238570,11974
112362,11975
245226,11976
202731,11977
212971,11978
244971,11979
189163,11980
199916,11981
214508,11982
226540,11983
241132,11984
184300,11985
177645,11986
183789,11987
205038,11988
210158,11989
204783,11990
167919,11991
233711,11992
234991,11993
238831,11994
245487,11995
212976,11996
161776,11997
238320,11998
245232,11999
183024,12000
202225,12001
217585,12002
169713,12003
238065,12004
205554,12005
163570,12006
236274,12007
244722,12008
191730,12009
229107,12010
240371,12011
241139,12012
181491,12013
208372,12014
212468,12015
230644,12016
231668,12017
241652,12018
178164,12019
227573,12020
167925,12021
238581,12022
177397,12023
204790,12024
164854,12025
226295,12026
230391,12027
239095,12028
241911,12029
186103,12030
206584,12031
165880,12032
233976,12033
242936,12034
245240,12035
139257,12036
214777,12037
241913,12038
243705,12039
190201,12040
242426,12041
200955,12042
201467,12043
210939,12044
231931,12045
232955,12046
238843,12047
243707,12048
210428,12049
226300,12050
242684,12051
214013,12052
216317,12053
222973,12054
224253,12055
233213,12056
198142,12057
212990,12058
239614,12059
200703,12060
222463,12061
238591,12062
214272,12063
230912,12064
242176,12065
243456,12066
244992,12067
221953,12068
224769,12069
232193,12070
236033,12071
240385,12072
243201,12073
208386,12074
224002,12075
232706,12076
210691,12077
221443,12078
243715,12079
244995,12080
189955,12081
207620,12082
209668,12083
239364,12084
242692,12085
245764,12086
246276,12087
186884,12088
232453,12089
238341,12090
241925,12091
242437,12092
215302,12093
220422,12094
199431,12095
214279,12096
239367,12097
240135,12098
240647,12099
231944,12100
234760,12101
240136,12102
177672,12103
192008,12104
198153,12105
204041,12106
206089,12107
218633,12108
221961,12109
225545,12110
211978,12111
164618,12112
180746,12113
246282,12114
193546,12115
215052,12116
220684,12117
225548,12118
173836,12119
199181,12120
224525,12121
240397,12122
186637,12123
200718,12124
212750,12125
235022,12126
237582,12127
186126,12128
225295,12129
165903,12130
199184,12131
225808,12132
234000,12133
237840,12134
172560,12135
245008,12136
209425,12137
225809,12138
227857,12139
228625,12140
232465,12141
169489,12142
245009,12143
199442,12144
241682,12145
245266,12146
181010,12147
53778,12148
187154,12149
213011,12150
220435,12151
232467,12152
242707,12153
244499,12154
193555,12155
212756,12156
221716,12157
239636,12158
241172,12159
230933,12160
231445,12161
237077,12162
214550,12163
221206,12164
228886,12165
243478,12166
239127,12167
243735,12168
245783,12169
162072,12170
238360,12171
222233,12172
245785,12173
203034,12174
242458,12175
207899,12176
230171,12177
239899,12178
243739,12179
203292,12180
208668,12181
222236,12182
177692,12183
215325,12184
232477,12185
239901,12186
181021,12187
243742,12188
179742,12189
2335,12190
207903,12191
208927,12192
182047,12193
213280,12194
156704,12195
241696,12196
184352,12197
203809,12198
228385,12199
104737,12200
202786,12201
229666,12202
242466,12203
244514,12204
246306,12205
205091,12206
207651,12207
11811,12208
221987,12209
171555,12210
246307,12211
198436,12212
198692,12213
227876,12214
233508,12215
239908,12216
242212,12217
243748,12218
213797,12219
244005,12220
246309,12221
203558,12222
230438,12223
239142,12224
226855,12225
237351,12226
238375,12227
170280,12228
231465,12229
239145,12230
242217,12231
197930,12232
216106,12233
223018,12234
233514,12235
244010,12236
202795,12237
214571,12238
228651,12239
236587,12240
238379,12241
208684,12242
212012,12243
224556,12244
240172,12245
204845,12246
219949,12247
239405,12248
242221,12249
243245,12250
209454,12251
212782,12252
222510,12253
224814,12254
235054,12255
245550,12256
192046,12257
203823,12258
215855,12259
227375,12260
243760,12261
221489,12262
237361,12263
199218,12264
217650,12265
225330,12266
245554,12267
199475,12268
221235,12269
225843,12270
243251,12271
203316,12272
195124,12273
205877,12274
214325,12275
225589,12276
178485,12277
224054,12278
229942,12279
236342,12280
238902,12281
243510,12282
202551,12283
224311,12284
231735,12285
239159,12286
187959,12287
211512,12288
214072,12289
244024,12290
231993,12291
188985,12292
222266,12293
228410,12294
233018,12295
234298,12296
176442,12297
245562,12298
53818,12299
244283,12300
221244,12301
229436,12302
242492,12303
200253,12304
201277,12305
200510,12306
201534,12307
231486,12308
242238,12309
147007,12310
219967,12311
163135,12312
232511,12313
196159,12314
203328,12315
221504,12316
205377,12317
234049,12318
177473,12319
244033,12320
244545,12321
203842,12322
225090,12323
239170,12324
199747,12325
242499,12326
243523,12327
208196,12328
210244,12329
213316,12330
236868,12331
195396,12332
223557,12333
229189,12334
230214,12335
237382,12336
243014,12337
243526,12338
244038,12339
244806,12340
221767,12341
227143,12342
165447,12343
239943,12344
202312,12345
215112,12346
154696,12347
239432,12348
241992,12349
244040,12350
210249,12351
214345,12352
228681,12353
233033,12354
174665,12355
241993,12356
229194,12357
239946,12358
180810,12359
220491,12360
229707,12361
232011,12362
238667,12363
239179,12364
190539,12365
216396,12366
243788,12367
235597,12368
238925,12369
193357,12370
193613,12371
221007,12372
232527,12373
234831,12374
242767,12375
223568,12376
225872,12377
166736,12378
242256,12379
226129,12380
235089,12381
229970,12382
204371,12383
236883,12384
191827,12385
228692,12386
233812,12387
175956,12388
242004,12389
242516,12390
244564,12391
244820,12392
118868,12393
198229,12394
213589,12395
19541,12396
221525,12397
236885,12398
241237,12399
244821,12400
245077,12401
209750,12402
210006,12403
221270,12404
227926,12405
242006,12406
214104,12407
27480,12408
170072,12409
235608,12410
232793,12411
242265,12412
199770,12413
221274,12414
226650,12415
244570,12416
221531,12417
222299,12418
226139,12419
234843,12420
244571,12421
242268,12422
243036,12423
208989,12424
221789,12425
239453,12426
240733,12427
242013,12428
244829,12429
200286,12430
206430,12431
226654,12432
234846,12433
240222,12434
212319,12435
242527,12436
207968,12437
226656,12438
233056,12439
239200,12440
244832,12441
182112,12442
183648,12443
212065,12444
244833,12445
221538,12446
189282,12447
222051,12448
230499,12449
238947,12450
50531,12451
207460,12452
214372,12453
220517,12454
229477,12455
239461,12456
188261,12457
202854,12458
209766,12459
234087,12460
242535,12461
228456,12462
234856,12463
239208,12464
244072,12465
191848,12466
205161,12467
215657,12468
217193,12469
210026,12470
224874,12471
164458,12472
165738,12473
235626,12474
245098,12475
215403,12476
220779,12477
223595,12478
239211,12479
196972,12480
238956,12481
239724,12482
244588,12483
197998,12484
229998,12485
238446,12486
238958,12487
242542,12488
199535,12489
221807,12490
237679,12491
244591,12492
189295,12493
215408,12494
228464,12495
245616,12496
237169,12497
231538,12498
